10692
75 277.40673626 43.62348449 0.0
75 277.40873626 43.62348449 0.0
75 277.40273626 43.62548449 0.0
76 276.49335343 43.68843784 0.0
76 276.48735343 43.69043784 0.0
76 276.48935343 43.69043784 0.0
76 276.49135343 43.69043784 0.0
76 276.49335343 43.69043784 0.0
76 276.49535343 43.69043784 0.0
76 276.49735343 43.69043784 0.0
76 276.49935343 43.69043784 0.0
76 276.48535343 43.69243784 0.0
76 276.48735343 43.69243784 0.0
76 276.48935343 43.69243784 0.0
76 276.49135343 43.69243784 0.0
76 276.49335343 43.69243784 0.0
76 276.49535343 43.69243784 0.0
76 276.49735343 43.69243784 0.0
76 276.49935343 43.69243784 0.0
76 276.50135343 43.69243784 0.0
76 276.48535343 43.69443784 0.0
76 276.48735343 43.69443784 0.0
76 276.48935343 43.69443784 0.0
76 276.49135343 43.69443784 0.0
76 276.49335343 43.69443784 0.0
76 276.49535343 43.69443784 0.0
76 276.49735343 43.69443784 0.0
76 276.49935343 43.69443784 0.0
76 276.50135343 43.69443784 0.0
76 276.48535343 43.69643784 0.0
76 276.48735343 43.69643784 0.0
76 276.48935343 43.69643784 0.0
76 276.49135343 43.69643784 0.0
76 276.49335343 43.69643784 0.0
76 276.49535343 43.69643784 0.0
76 276.49735343 43.69643784 0.0
76 276.49935343 43.69643784 0.0
76 276.50135343 43.69643784 0.0
76 276.48335343 43.69843784 0.0
76 276.48535343 43.69843784 0.0
76 276.48735343 43.69843784 0.0
76 276.48935343 43.69843784 0.0
76 276.49135343 43.69843784 0.0
76 276.49335343 43.69843784 0.0
76 276.49535343 43.69843784 0.0
76 276.49735343 43.69843784 0.0
76 276.49935343 43.69843784 0.0
76 276.50135343 43.69843784 0.0
76 276.50335343 43.69843784 0.0
76 276.48535343 43.70043784 0.0
76 276.48735343 43.70043784 0.0
76 276.48935343 43.70043784 0.0
76 276.49135343 43.70043784 0.0
76 276.49335343 43.70043784 0.0
76 276.49535343 43.70043784 0.0
76 276.49735343 43.70043784 0.0
76 276.49935343 43.70043784 0.0
76 276.50135343 43.70043784 0.0
76 276.48535343 43.70243784 0.0
76 276.48735343 43.70243784 0.0
76 276.48935343 43.70243784 0.0
76 276.49135343 43.70243784 0.0
76 276.49335343 43.70243784 0.0
76 276.49535343 43.70243784 0.0
76 276.49735343 43.70243784 0.0
76 276.49935343 43.70243784 0.0
76 276.50135343 43.70243784 0.0
76 276.48535343 43.70443784 0.0
76 276.48735343 43.70443784 0.0
76 276.48935343 43.70443784 0.0
76 276.49135343 43.70443784 0.0
76 276.49335343 43.70443784 0.0
76 276.49535343 43.70443784 0.0
76 276.49735343 43.70443784 0.0
76 276.49935343 43.70443784 0.0
76 276.50135343 43.70443784 0.0
76 276.48735343 43.70643784 0.0
76 276.48935343 43.70643784 0.0
76 276.49135343 43.70643784 0.0
76 276.49335343 43.70643784 0.0
76 276.49535343 43.70643784 0.0
76 276.49735343 43.70643784 0.0
76 276.49935343 43.70643784 0.0
76 276.49335343 43.70843784 0.0
77 276.05215636 43.72530815 0.0
77 276.04615636 43.72730815 0.0
77 276.04815636 43.72730815 0.0
77 276.05015636 43.72730815 0.0
77 276.05215636 43.72730815 0.0
77 276.05415636 43.72730815 0.0
77 276.05615636 43.72730815 0.0
77 276.05815636 43.72730815 0.0
77 276.04415636 43.72930815 0.0
77 276.04615636 43.72930815 0.0
77 276.04815636 43.72930815 0.0
77 276.05015636 43.72930815 0.0
77 276.05215636 43.72930815 0.0
77 276.05415636 43.72930815 0.0
77 276.05615636 43.72930815 0.0
77 276.05815636 43.72930815 0.0
77 276.06015636 43.72930815 0.0
77 276.04415636 43.73130815 0.0
77 276.04615636 43.73130815 0.0
77 276.04815636 43.73130815 0.0
77 276.05015636 43.73130815 0.0
77 276.05215636 43.73130815 0.0
77 276.05415636 43.73130815 0.0
77 276.05615636 43.73130815 0.0
77 276.05815636 43.73130815 0.0
77 276.06015636 43.73130815 0.0
77 276.04415636 43.73330815 0.0
77 276.04615636 43.73330815 0.0
77 276.04815636 43.73330815 0.0
77 276.05015636 43.73330815 0.0
77 276.05215636 43.73330815 0.0
77 276.05415636 43.73330815 0.0
77 276.05615636 43.73330815 0.0
77 276.05815636 43.73330815 0.0
77 276.06015636 43.73330815 0.0
77 276.04215636 43.73530815 0.0
77 276.04415636 43.73530815 0.0
77 276.04615636 43.73530815 0.0
77 276.04815636 43.73530815 0.0
77 276.05015636 43.73530815 0.0
77 276.05215636 43.73530815 0.0
77 276.05415636 43.73530815 0.0
77 276.05615636 43.73530815 0.0
77 276.05815636 43.73530815 0.0
77 276.06015636 43.73530815 0.0
77 276.06215636 43.73530815 0.0
77 276.04415636 43.73730815 0.0
77 276.04615636 43.73730815 0.0
77 276.04815636 43.73730815 0.0
77 276.05015636 43.73730815 0.0
77 276.05215636 43.73730815 0.0
77 276.05415636 43.73730815 0.0
77 276.05615636 43.73730815 0.0
77 276.05815636 43.73730815 0.0
77 276.06015636 43.73730815 0.0
77 276.04415636 43.73930815 0.0
77 276.04615636 43.73930815 0.0
77 276.04815636 43.73930815 0.0
77 276.05015636 43.73930815 0.0
77 276.05215636 43.73930815 0.0
77 276.05415636 43.73930815 0.0
77 276.05615636 43.73930815 0.0
77 276.05815636 43.73930815 0.0
77 276.06015636 43.73930815 0.0
77 276.04415636 43.74130815 0.0
77 276.04615636 43.74130815 0.0
77 276.04815636 43.74130815 0.0
77 276.05015636 43.74130815 0.0
77 276.05215636 43.74130815 0.0
77 276.05415636 43.74130815 0.0
77 276.05615636 43.74130815 0.0
77 276.05815636 43.74130815 0.0
77 276.06015636 43.74130815 0.0
77 276.04615636 43.74330815 0.0
77 276.04815636 43.74330815 0.0
77 276.05015636 43.74330815 0.0
77 276.05215636 43.74330815 0.0
77 276.05415636 43.74330815 0.0
77 276.05615636 43.74330815 0.0
77 276.05815636 43.74330815 0.0
77 276.05215636 43.74530815 0.0
78 277.4000083 43.59164447 0.0
78 277.3940083 43.59364447 0.0
78 277.3960083 43.59364447 0.0
78 277.3980083 43.59364447 0.0
78 277.4000083 43.59364447 0.0
78 277.4020083 43.59364447 0.0
78 277.4040083 43.59364447 0.0
78 277.4060083 43.59364447 0.0
78 277.3920083 43.59564447 0.0
78 277.3940083 43.59564447 0.0
78 277.3960083 43.59564447 0.0
78 277.3980083 43.59564447 0.0
78 277.4000083 43.59564447 0.0
78 277.4020083 43.59564447 0.0
78 277.4040083 43.59564447 0.0
78 277.4060083 43.59564447 0.0
78 277.4080083 43.59564447 0.0
78 277.3920083 43.59764447 0.0
78 277.3940083 43.59764447 0.0
78 277.3960083 43.59764447 0.0
78 277.3980083 43.59764447 0.0
78 277.4000083 43.59764447 0.0
78 277.4020083 43.59764447 0.0
78 277.4040083 43.59764447 0.0
78 277.4060083 43.59764447 0.0
78 277.4080083 43.59764447 0.0
78 277.3920083 43.59964447 0.0
78 277.3940083 43.59964447 0.0
78 277.3960083 43.59964447 0.0
78 277.3980083 43.59964447 0.0
78 277.4000083 43.59964447 0.0
78 277.4020083 43.59964447 0.0
78 277.4040083 43.59964447 0.0
78 277.4060083 43.59964447 0.0
78 277.4080083 43.59964447 0.0
78 277.3900083 43.60164447 0.0
78 277.3920083 43.60164447 0.0
78 277.3940083 43.60164447 0.0
78 277.3960083 43.60164447 0.0
78 277.3980083 43.60164447 0.0
78 277.4000083 43.60164447 0.0
78 277.4020083 43.60164447 0.0
78 277.4040083 43.60164447 0.0
78 277.4060083 43.60164447 0.0
78 277.4080083 43.60164447 0.0
78 277.4100083 43.60164447 0.0
78 277.3920083 43.60364447 0.0
78 277.3940083 43.60364447 0.0
78 277.3960083 43.60364447 0.0
78 277.3980083 43.60364447 0.0
78 277.4000083 43.60364447 0.0
78 277.4020083 43.60364447 0.0
78 277.4040083 43.60364447 0.0
78 277.4060083 43.60364447 0.0
78 277.4080083 43.60364447 0.0
78 277.3920083 43.60564447 0.0
78 277.3940083 43.60564447 0.0
78 277.3960083 43.60564447 0.0
78 277.3980083 43.60564447 0.0
78 277.4000083 43.60564447 0.0
78 277.4020083 43.60564447 0.0
78 277.4040083 43.60564447 0.0
78 277.4060083 43.60564447 0.0
78 277.4080083 43.60564447 0.0
78 277.3920083 43.60764447 0.0
78 277.3940083 43.60764447 0.0
78 277.3960083 43.60764447 0.0
78 277.3980083 43.60764447 0.0
78 277.4000083 43.60764447 0.0
78 277.4020083 43.60764447 0.0
78 277.4040083 43.60764447 0.0
78 277.4060083 43.60764447 0.0
78 277.4080083 43.60764447 0.0
78 277.3940083 43.60964447 0.0
78 277.3960083 43.60964447 0.0
78 277.3980083 43.60964447 0.0
78 277.4000083 43.60964447 0.0
78 277.4020083 43.60964447 0.0
78 277.4040083 43.60964447 0.0
78 277.4060083 43.60964447 0.0
78 277.4000083 43.61164447 0.0
79 277.40541114 43.57507274 0.0
79 277.39941114 43.57707274 0.0
79 277.40141114 43.57707274 0.0
79 277.40341114 43.57707274 0.0
79 277.40541114 43.57707274 0.0
79 277.40741114 43.57707274 0.0
79 277.40941114 43.57707274 0.0
79 277.41141114 43.57707274 0.0
79 277.39741114 43.57907274 0.0
79 277.39941114 43.57907274 0.0
79 277.40141114 43.57907274 0.0
79 277.40341114 43.57907274 0.0
79 277.40541114 43.57907274 0.0
79 277.40741114 43.57907274 0.0
79 277.40941114 43.57907274 0.0
79 277.41141114 43.57907274 0.0
79 277.41341114 43.57907274 0.0
79 277.39741114 43.58107274 0.0
79 277.39941114 43.58107274 0.0
79 277.40141114 43.58107274 0.0
79 277.40341114 43.58107274 0.0
79 277.40541114 43.58107274 0.0
79 277.40741114 43.58107274 0.0
79 277.40941114 43.58107274 0.0
79 277.41141114 43.58107274 0.0
79 277.41341114 43.58107274 0.0
79 277.39741114 43.58307274 0.0
79 277.39941114 43.58307274 0.0
79 277.40141114 43.58307274 0.0
79 277.40341114 43.58307274 0.0
79 277.40541114 43.58307274 0.0
79 277.40741114 43.58307274 0.0
79 277.40941114 43.58307274 0.0
79 277.41141114 43.58307274 0.0
79 277.41341114 43.58307274 0.0
79 277.39541114 43.58507274 0.0
79 277.39741114 43.58507274 0.0
79 277.39941114 43.58507274 0.0
79 277.40141114 43.58507274 0.0
79 277.40341114 43.58507274 0.0
79 277.40541114 43.58507274 0.0
79 277.40741114 43.58507274 0.0
79 277.40941114 43.58507274 0.0
79 277.41141114 43.58507274 0.0
79 277.41341114 43.58507274 0.0
79 277.41541114 43.58507274 0.0
79 277.39741114 43.58707274 0.0
79 277.39941114 43.58707274 0.0
79 277.40141114 43.58707274 0.0
79 277.40341114 43.58707274 0.0
79 277.40541114 43.58707274 0.0
79 277.40741114 43.58707274 0.0
79 277.40941114 43.58707274 0.0
79 277.41141114 43.58707274 0.0
79 277.41341114 43.58707274 0.0
79 277.39741114 43.58907274 0.0
79 277.39941114 43.58907274 0.0
79 277.40141114 43.58907274 0.0
79 277.40341114 43.58907274 0.0
79 277.40541114 43.58907274 0.0
79 277.40741114 43.58907274 0.0
79 277.40941114 43.58907274 0.0
79 277.41141114 43.58907274 0.0
79 277.41341114 43.58907274 0.0
79 277.39741114 43.59107274 0.0
79 277.39941114 43.59107274 0.0
79 277.40141114 43.59107274 0.0
79 277.40341114 43.59107274 0.0
79 277.40541114 43.59107274 0.0
79 277.40741114 43.59107274 0.0
79 277.40941114 43.59107274 0.0
79 277.41141114 43.59107274 0.0
79 277.41341114 43.59107274 0.0
79 277.39941114 43.59307274 0.0
79 277.40141114 43.59307274 0.0
79 277.40341114 43.59307274 0.0
79 277.40541114 43.59307274 0.0
79 277.40741114 43.59307274 0.0
79 277.40941114 43.59307274 0.0
79 277.41141114 43.59307274 0.0
79 277.40541114 43.59507274 0.0
80 277.40784821 43.56640667 0.0
80 277.40184821 43.56840667 0.0
80 277.40384821 43.56840667 0.0
80 277.40584821 43.56840667 0.0
80 277.40784821 43.56840667 0.0
80 277.40984821 43.56840667 0.0
80 277.41184821 43.56840667 0.0
80 277.41384821 43.56840667 0.0
80 277.39984821 43.57040667 0.0
80 277.40184821 43.57040667 0.0
80 277.40384821 43.57040667 0.0
80 277.40584821 43.57040667 0.0
80 277.40784821 43.57040667 0.0
80 277.40984821 43.57040667 0.0
80 277.41184821 43.57040667 0.0
80 277.41384821 43.57040667 0.0
80 277.41584821 43.57040667 0.0
80 277.39984821 43.57240667 0.0
80 277.40184821 43.57240667 0.0
80 277.40384821 43.57240667 0.0
80 277.40584821 43.57240667 0.0
80 277.40784821 43.57240667 0.0
80 277.40984821 43.57240667 0.0
80 277.41184821 43.57240667 0.0
80 277.41384821 43.57240667 0.0
80 277.41584821 43.57240667 0.0
80 277.39984821 43.57440667 0.0
80 277.40184821 43.57440667 0.0
80 277.40384821 43.57440667 0.0
80 277.40584821 43.57440667 0.0
80 277.40784821 43.57440667 0.0
80 277.40984821 43.57440667 0.0
80 277.41184821 43.57440667 0.0
80 277.41384821 43.57440667 0.0
80 277.41584821 43.57440667 0.0
80 277.39784821 43.57640667 0.0
80 277.39984821 43.57640667 0.0
80 277.40184821 43.57640667 0.0
80 277.40384821 43.57640667 0.0
80 277.40584821 43.57640667 0.0
80 277.40784821 43.57640667 0.0
80 277.40984821 43.57640667 0.0
80 277.41184821 43.57640667 0.0
80 277.41384821 43.57640667 0.0
80 277.41584821 43.57640667 0.0
80 277.41784821 43.57640667 0.0
80 277.39984821 43.57840667 0.0
80 277.40184821 43.57840667 0.0
80 277.40384821 43.57840667 0.0
80 277.40584821 43.57840667 0.0
80 277.40784821 43.57840667 0.0
80 277.40984821 43.57840667 0.0
80 277.41184821 43.57840667 0.0
80 277.41384821 43.57840667 0.0
80 277.41584821 43.57840667 0.0
80 277.39984821 43.58040667 0.0
80 277.40184821 43.58040667 0.0
80 277.40384821 43.58040667 0.0
80 277.40584821 43.58040667 0.0
80 277.40784821 43.58040667 0.0
80 277.40984821 43.58040667 0.0
80 277.41184821 43.58040667 0.0
80 277.41384821 43.58040667 0.0
80 277.41584821 43.58040667 0.0
80 277.39984821 43.58240667 0.0
80 277.40184821 43.58240667 0.0
80 277.40384821 43.58240667 0.0
80 277.40584821 43.58240667 0.0
80 277.40784821 43.58240667 0.0
80 277.40984821 43.58240667 0.0
80 277.41184821 43.58240667 0.0
80 277.41384821 43.58240667 0.0
80 277.41584821 43.58240667 0.0
80 277.40184821 43.58440667 0.0
80 277.40384821 43.58440667 0.0
80 277.40584821 43.58440667 0.0
80 277.40784821 43.58440667 0.0
80 277.40984821 43.58440667 0.0
80 277.41184821 43.58440667 0.0
80 277.41384821 43.58440667 0.0
80 277.40784821 43.58640667 0.0
81 277.40874857 43.56332798 0.0
81 277.40274857 43.56532798 0.0
81 277.40474857 43.56532798 0.0
81 277.40674857 43.56532798 0.0
81 277.40874857 43.56532798 0.0
81 277.41074857 43.56532798 0.0
81 277.41274857 43.56532798 0.0
81 277.41474857 43.56532798 0.0
81 277.40074857 43.56732798 0.0
81 277.40274857 43.56732798 0.0
81 277.40474857 43.56732798 0.0
81 277.40674857 43.56732798 0.0
81 277.40874857 43.56732798 0.0
81 277.41074857 43.56732798 0.0
81 277.41274857 43.56732798 0.0
81 277.41474857 43.56732798 0.0
81 277.41674857 43.56732798 0.0
81 277.40074857 43.56932798 0.0
81 277.40274857 43.56932798 0.0
81 277.40474857 43.56932798 0.0
81 277.40674857 43.56932798 0.0
81 277.40874857 43.56932798 0.0
81 277.41074857 43.56932798 0.0
81 277.41274857 43.56932798 0.0
81 277.41474857 43.56932798 0.0
81 277.41674857 43.56932798 0.0
81 277.40074857 43.57132798 0.0
81 277.40274857 43.57132798 0.0
81 277.40474857 43.57132798 0.0
81 277.40674857 43.57132798 0.0
81 277.40874857 43.57132798 0.0
81 277.41074857 43.57132798 0.0
81 277.41274857 43.57132798 0.0
81 277.41474857 43.57132798 0.0
81 277.41674857 43.57132798 0.0
81 277.39874857 43.57332798 0.0
81 277.40074857 43.57332798 0.0
81 277.40274857 43.57332798 0.0
81 277.40474857 43.57332798 0.0
81 277.40674857 43.57332798 0.0
81 277.40874857 43.57332798 0.0
81 277.41074857 43.57332798 0.0
81 277.41274857 43.57332798 0.0
81 277.41474857 43.57332798 0.0
81 277.41674857 43.57332798 0.0
81 277.41874857 43.57332798 0.0
81 277.40074857 43.57532798 0.0
81 277.40274857 43.57532798 0.0
81 277.40474857 43.57532798 0.0
81 277.40674857 43.57532798 0.0
81 277.40874857 43.57532798 0.0
81 277.41074857 43.57532798 0.0
81 277.41274857 43.57532798 0.0
81 277.41474857 43.57532798 0.0
81 277.41674857 43.57532798 0.0
81 277.40074857 43.57732798 0.0
81 277.40274857 43.57732798 0.0
81 277.40474857 43.57732798 0.0
81 277.40674857 43.57732798 0.0
81 277.40874857 43.57732798 0.0
81 277.41074857 43.57732798 0.0
81 277.41274857 43.57732798 0.0
81 277.41474857 43.57732798 0.0
81 277.41674857 43.57732798 0.0
81 277.40074857 43.57932798 0.0
81 277.40274857 43.57932798 0.0
81 277.40474857 43.57932798 0.0
81 277.40674857 43.57932798 0.0
81 277.40874857 43.57932798 0.0
81 277.41074857 43.57932798 0.0
81 277.41274857 43.57932798 0.0
81 277.41474857 43.57932798 0.0
81 277.41674857 43.57932798 0.0
81 277.40274857 43.58132798 0.0
81 277.40474857 43.58132798 0.0
81 277.40674857 43.58132798 0.0
81 277.40874857 43.58132798 0.0
81 277.41074857 43.58132798 0.0
81 277.41274857 43.58132798 0.0
81 277.41474857 43.58132798 0.0
81 277.40874857 43.58332798 0.0
82 277.40901931 43.55705571 0.0
82 277.40301931 43.55905571 0.0
82 277.40501931 43.55905571 0.0
82 277.40701931 43.55905571 0.0
82 277.40901931 43.55905571 0.0
82 277.41101931 43.55905571 0.0
82 277.41301931 43.55905571 0.0
82 277.41501931 43.55905571 0.0
82 277.40101931 43.56105571 0.0
82 277.40301931 43.56105571 0.0
82 277.40501931 43.56105571 0.0
82 277.40701931 43.56105571 0.0
82 277.40901931 43.56105571 0.0
82 277.41101931 43.56105571 0.0
82 277.41301931 43.56105571 0.0
82 277.41501931 43.56105571 0.0
82 277.41701931 43.56105571 0.0
82 277.40101931 43.56305571 0.0
82 277.40301931 43.56305571 0.0
82 277.40501931 43.56305571 0.0
82 277.40701931 43.56305571 0.0
82 277.40901931 43.56305571 0.0
82 277.41101931 43.56305571 0.0
82 277.41301931 43.56305571 0.0
82 277.41501931 43.56305571 0.0
82 277.41701931 43.56305571 0.0
82 277.40101931 43.56505571 0.0
82 277.40301931 43.56505571 0.0
82 277.40501931 43.56505571 0.0
82 277.40701931 43.56505571 0.0
82 277.40901931 43.56505571 0.0
82 277.41101931 43.56505571 0.0
82 277.41301931 43.56505571 0.0
82 277.41501931 43.56505571 0.0
82 277.41701931 43.56505571 0.0
82 277.39901931 43.56705571 0.0
82 277.40101931 43.56705571 0.0
82 277.40301931 43.56705571 0.0
82 277.40501931 43.56705571 0.0
82 277.40701931 43.56705571 0.0
82 277.40901931 43.56705571 0.0
82 277.41101931 43.56705571 0.0
82 277.41301931 43.56705571 0.0
82 277.41501931 43.56705571 0.0
82 277.41701931 43.56705571 0.0
82 277.41901931 43.56705571 0.0
82 277.40101931 43.56905571 0.0
82 277.40301931 43.56905571 0.0
82 277.40501931 43.56905571 0.0
82 277.40701931 43.56905571 0.0
82 277.40901931 43.56905571 0.0
82 277.41101931 43.56905571 0.0
82 277.41301931 43.56905571 0.0
82 277.41501931 43.56905571 0.0
82 277.41701931 43.56905571 0.0
82 277.40101931 43.57105571 0.0
82 277.40301931 43.57105571 0.0
82 277.40501931 43.57105571 0.0
82 277.40701931 43.57105571 0.0
82 277.40901931 43.57105571 0.0
82 277.41101931 43.57105571 0.0
82 277.41301931 43.57105571 0.0
82 277.41501931 43.57105571 0.0
82 277.41701931 43.57105571 0.0
82 277.40101931 43.57305571 0.0
82 277.40301931 43.57305571 0.0
82 277.40501931 43.57305571 0.0
82 277.40701931 43.57305571 0.0
82 277.40901931 43.57305571 0.0
82 277.41101931 43.57305571 0.0
82 277.41301931 43.57305571 0.0
82 277.41501931 43.57305571 0.0
82 277.41701931 43.57305571 0.0
82 277.40301931 43.57505571 0.0
82 277.40501931 43.57505571 0.0
82 277.40701931 43.57505571 0.0
82 277.40901931 43.57505571 0.0
82 277.41101931 43.57505571 0.0
82 277.41301931 43.57505571 0.0
82 277.41501931 43.57505571 0.0
82 277.40901931 43.57705571 0.0
83 277.41013142 43.55314087 0.0
83 277.40413142 43.55514087 0.0
83 277.40613142 43.55514087 0.0
83 277.40813142 43.55514087 0.0
83 277.41013142 43.55514087 0.0
83 277.41213142 43.55514087 0.0
83 277.41413142 43.55514087 0.0
83 277.41613142 43.55514087 0.0
83 277.40213142 43.55714087 0.0
83 277.40413142 43.55714087 0.0
83 277.40613142 43.55714087 0.0
83 277.40813142 43.55714087 0.0
83 277.41013142 43.55714087 0.0
83 277.41213142 43.55714087 0.0
83 277.41413142 43.55714087 0.0
83 277.41613142 43.55714087 0.0
83 277.41813142 43.55714087 0.0
83 277.40213142 43.55914087 0.0
83 277.40413142 43.55914087 0.0
83 277.40613142 43.55914087 0.0
83 277.40813142 43.55914087 0.0
83 277.41013142 43.55914087 0.0
83 277.41213142 43.55914087 0.0
83 277.41413142 43.55914087 0.0
83 277.41613142 43.55914087 0.0
83 277.41813142 43.55914087 0.0
83 277.40213142 43.56114087 0.0
83 277.40413142 43.56114087 0.0
83 277.40613142 43.56114087 0.0
83 277.40813142 43.56114087 0.0
83 277.41013142 43.56114087 0.0
83 277.41213142 43.56114087 0.0
83 277.41413142 43.56114087 0.0
83 277.41613142 43.56114087 0.0
83 277.41813142 43.56114087 0.0
83 277.40013142 43.56314087 0.0
83 277.40213142 43.56314087 0.0
83 277.40413142 43.56314087 0.0
83 277.40613142 43.56314087 0.0
83 277.40813142 43.56314087 0.0
83 277.41013142 43.56314087 0.0
83 277.41213142 43.56314087 0.0
83 277.41413142 43.56314087 0.0
83 277.41613142 43.56314087 0.0
83 277.41813142 43.56314087 0.0
83 277.42013142 43.56314087 0.0
83 277.40213142 43.56514087 0.0
83 277.40413142 43.56514087 0.0
83 277.40613142 43.56514087 0.0
83 277.40813142 43.56514087 0.0
83 277.41013142 43.56514087 0.0
83 277.41213142 43.56514087 0.0
83 277.41413142 43.56514087 0.0
83 277.41613142 43.56514087 0.0
83 277.41813142 43.56514087 0.0
83 277.40213142 43.56714087 0.0
83 277.40413142 43.56714087 0.0
83 277.40613142 43.56714087 0.0
83 277.40813142 43.56714087 0.0
83 277.41013142 43.56714087 0.0
83 277.41213142 43.56714087 0.0
83 277.41413142 43.56714087 0.0
83 277.41613142 43.56714087 0.0
83 277.41813142 43.56714087 0.0
83 277.40213142 43.56914087 0.0
83 277.40413142 43.56914087 0.0
83 277.40613142 43.56914087 0.0
83 277.40813142 43.56914087 0.0
83 277.41013142 43.56914087 0.0
83 277.41213142 43.56914087 0.0
83 277.41413142 43.56914087 0.0
83 277.41613142 43.56914087 0.0
83 277.41813142 43.56914087 0.0
83 277.40413142 43.57114087 0.0
83 277.40613142 43.57114087 0.0
83 277.40813142 43.57114087 0.0
83 277.41013142 43.57114087 0.0
83 277.41213142 43.57114087 0.0
83 277.41413142 43.57114087 0.0
83 277.41613142 43.57114087 0.0
83 277.41013142 43.57314087 0.0
84 277.41462517 43.54344979 0.0
84 277.40862517 43.54544979 0.0
84 277.41062517 43.54544979 0.0
84 277.41262517 43.54544979 0.0
84 277.41462517 43.54544979 0.0
84 277.41662517 43.54544979 0.0
84 277.41862517 43.54544979 0.0
84 277.42062517 43.54544979 0.0
84 277.40662517 43.54744979 0.0
84 277.40862517 43.54744979 0.0
84 277.41062517 43.54744979 0.0
84 277.41262517 43.54744979 0.0
84 277.41462517 43.54744979 0.0
84 277.41662517 43.54744979 0.0
84 277.41862517 43.54744979 0.0
84 277.42062517 43.54744979 0.0
84 277.42262517 43.54744979 0.0
84 277.40662517 43.54944979 0.0
84 277.40862517 43.54944979 0.0
84 277.41062517 43.54944979 0.0
84 277.41262517 43.54944979 0.0
84 277.41462517 43.54944979 0.0
84 277.41662517 43.54944979 0.0
84 277.41862517 43.54944979 0.0
84 277.42062517 43.54944979 0.0
84 277.42262517 43.54944979 0.0
84 277.40662517 43.55144979 0.0
84 277.40862517 43.55144979 0.0
84 277.41062517 43.55144979 0.0
84 277.41262517 43.55144979 0.0
84 277.41462517 43.55144979 0.0
84 277.41662517 43.55144979 0.0
84 277.41862517 43.55144979 0.0
84 277.42062517 43.55144979 0.0
84 277.42262517 43.55144979 0.0
84 277.40462517 43.55344979 0.0
84 277.40662517 43.55344979 0.0
84 277.40862517 43.55344979 0.0
84 277.41062517 43.55344979 0.0
84 277.41262517 43.55344979 0.0
84 277.41462517 43.55344979 0.0
84 277.41662517 43.55344979 0.0
84 277.41862517 43.55344979 0.0
84 277.42062517 43.55344979 0.0
84 277.42262517 43.55344979 0.0
84 277.42462517 43.55344979 0.0
84 277.40662517 43.55544979 0.0
84 277.40862517 43.55544979 0.0
84 277.41062517 43.55544979 0.0
84 277.41262517 43.55544979 0.0
84 277.41462517 43.55544979 0.0
84 277.41662517 43.55544979 0.0
84 277.41862517 43.55544979 0.0
84 277.42062517 43.55544979 0.0
84 277.42262517 43.55544979 0.0
84 277.40662517 43.55744979 0.0
84 277.40862517 43.55744979 0.0
84 277.41062517 43.55744979 0.0
84 277.41262517 43.55744979 0.0
84 277.41462517 43.55744979 0.0
84 277.41662517 43.55744979 0.0
84 277.41862517 43.55744979 0.0
84 277.42062517 43.55744979 0.0
84 277.42262517 43.55744979 0.0
84 277.40662517 43.55944979 0.0
84 277.40862517 43.55944979 0.0
84 277.41062517 43.55944979 0.0
84 277.41262517 43.55944979 0.0
84 277.41462517 43.55944979 0.0
84 277.41662517 43.55944979 0.0
84 277.41862517 43.55944979 0.0
84 277.42062517 43.55944979 0.0
84 277.42262517 43.55944979 0.0
84 277.40862517 43.56144979 0.0
84 277.41062517 43.56144979 0.0
84 277.41262517 43.56144979 0.0
84 277.41462517 43.56144979 0.0
84 277.41662517 43.56144979 0.0
84 277.41862517 43.56144979 0.0
84 277.42062517 43.56144979 0.0
84 277.41462517 43.56344979 0.0
85 277.41415296 43.54105469 0.0
85 277.40815296 43.54305469 0.0
85 277.41015296 43.54305469 0.0
85 277.41215296 43.54305469 0.0
85 277.41415296 43.54305469 0.0
85 277.41615296 43.54305469 0.0
85 277.41815296 43.54305469 0.0
85 277.42015296 43.54305469 0.0
85 277.40615296 43.54505469 0.0
85 277.40815296 43.54505469 0.0
85 277.41015296 43.54505469 0.0
85 277.41215296 43.54505469 0.0
85 277.41415296 43.54505469 0.0
85 277.41615296 43.54505469 0.0
85 277.41815296 43.54505469 0.0
85 277.42015296 43.54505469 0.0
85 277.42215296 43.54505469 0.0
85 277.40615296 43.54705469 0.0
85 277.40815296 43.54705469 0.0
85 277.41015296 43.54705469 0.0
85 277.41215296 43.54705469 0.0
85 277.41415296 43.54705469 0.0
85 277.41615296 43.54705469 0.0
85 277.41815296 43.54705469 0.0
85 277.42015296 43.54705469 0.0
85 277.42215296 43.54705469 0.0
85 277.40615296 43.54905469 0.0
85 277.40815296 43.54905469 0.0
85 277.41015296 43.54905469 0.0
85 277.41215296 43.54905469 0.0
85 277.41415296 43.54905469 0.0
85 277.41615296 43.54905469 0.0
85 277.41815296 43.54905469 0.0
85 277.42015296 43.54905469 0.0
85 277.42215296 43.54905469 0.0
85 277.40415296 43.55105469 0.0
85 277.40615296 43.55105469 0.0
85 277.40815296 43.55105469 0.0
85 277.41015296 43.55105469 0.0
85 277.41215296 43.55105469 0.0
85 277.41415296 43.55105469 0.0
85 277.41615296 43.55105469 0.0
85 277.41815296 43.55105469 0.0
85 277.42015296 43.55105469 0.0
85 277.42215296 43.55105469 0.0
